virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
2499,BRIGITTE-Art:1000BR,0101019770,,BRIGITTE-Art-1000BR-0101019770,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101019820,,BRIGITTE-Art-1000BR-0101019820,T85,FRANCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101019800,,BRIGITTE-Art-1000BR-0101019800,T85,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101019830,,BRIGITTE-Art-1000BR-0101019830,T85,LIMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101019810,,BRIGITTE-Art-1000BR-0101019810,T85,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101019780,,BRIGITTE-Art-1000BR-0101019780,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101019790,,BRIGITTE-Art-1000BR-0101019790,T85,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101173520,,BRIGITTE-Art-1000BR-0101173520,T85,ROSE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"conjunto BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",2
2499,BRIGITTE-Art:1000BR,0101019840,,BRIGITTE-Art-1000BR-0101019840,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101019890,,BRIGITTE-Art-1000BR-0101019890,T90,FRANCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101019870,,BRIGITTE-Art-1000BR-0101019870,T90,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101019900,,BRIGITTE-Art-1000BR-0101019900,T90,LIMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101019880,,BRIGITTE-Art-1000BR-0101019880,T90,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101019850,,BRIGITTE-Art-1000BR-0101019850,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101019860,,BRIGITTE-Art-1000BR-0101019860,T90,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101173530,,BRIGITTE-Art-1000BR-0101173530,T90,ROSE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"conjunto BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",3
2499,BRIGITTE-Art:1000BR,0101019910,,BRIGITTE-Art-1000BR-0101019910,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101019960,,BRIGITTE-Art-1000BR-0101019960,T95,FRANCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101019940,,BRIGITTE-Art-1000BR-0101019940,T95,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101019970,,BRIGITTE-Art-1000BR-0101019970,T95,LIMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101019950,,BRIGITTE-Art-1000BR-0101019950,T95,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101019920,,BRIGITTE-Art-1000BR-0101019920,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101019930,,BRIGITTE-Art-1000BR-0101019930,T95,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101173540,,BRIGITTE-Art-1000BR-0101173540,T95,ROSE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"conjunto BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",4
2499,BRIGITTE-Art:1000BR,0101019980,,BRIGITTE-Art-1000BR-0101019980,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101020030,,BRIGITTE-Art-1000BR-0101020030,T100,FRANCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101020010,,BRIGITTE-Art-1000BR-0101020010,T100,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101020040,,BRIGITTE-Art-1000BR-0101020040,T100,LIMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101020020,,BRIGITTE-Art-1000BR-0101020020,T100,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101019990,,BRIGITTE-Art-1000BR-0101019990,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101020000,,BRIGITTE-Art-1000BR-0101020000,T100,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101173550,,BRIGITTE-Art-1000BR-0101173550,T100,ROSE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"conjunto BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",5
2499,BRIGITTE-Art:1000BR,0101020050,,BRIGITTE-Art-1000BR-0101020050,T105,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
2499,BRIGITTE-Art:1000BR,0101020100,,BRIGITTE-Art-1000BR-0101020100,T105,FRANCIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
2499,BRIGITTE-Art:1000BR,0101020080,,BRIGITTE-Art-1000BR-0101020080,T105,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
2499,BRIGITTE-Art:1000BR,0101020110,,BRIGITTE-Art-1000BR-0101020110,T105,LIMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
2499,BRIGITTE-Art:1000BR,0101020090,,BRIGITTE-Art-1000BR-0101020090,T105,MARINO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
2499,BRIGITTE-Art:1000BR,0101020060,,BRIGITTE-Art-1000BR-0101020060,T105,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
2499,BRIGITTE-Art:1000BR,0101020070,,BRIGITTE-Art-1000BR-0101020070,T105,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
2499,BRIGITTE-Art:1000BR,0101173560,,BRIGITTE-Art-1000BR-0101173560,T105,ROSE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"conjunto BRIGITTE-Art:1000BR<br />Conjunto taza soft microfibra y puntilla c/less<br />
              Talles: 85 - 90 - 95 - 100 - 105<br />
              Colores:  blanco - fucsia - marino - negro - rojo",6
,BRIGITTE-Art:1001BR,0101151450,,BRIGITTE-Art-1001BR-0101151450,BRIGITTE,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1001BR<br />BRIGITTE - VARIOS,1000
2523,BRIGITTE-Art:1002BR,0101020120,,BRIGITTE-Art-1002BR-0101020120,T85,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",2
2523,BRIGITTE-Art:1002BR,0101020130,,BRIGITTE-Art-1002BR-0101020130,T85,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",2
2523,BRIGITTE-Art:1002BR,0101020140,,BRIGITTE-Art-1002BR-0101020140,T90,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",3
2523,BRIGITTE-Art:1002BR,0101020150,,BRIGITTE-Art-1002BR-0101020150,T90,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",3
2523,BRIGITTE-Art:1002BR,0101020160,,BRIGITTE-Art-1002BR-0101020160,T95,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",4
2523,BRIGITTE-Art:1002BR,0101020170,,BRIGITTE-Art-1002BR-0101020170,T95,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",4
2523,BRIGITTE-Art:1002BR,0101020180,,BRIGITTE-Art-1002BR-0101020180,T100,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",5
2523,BRIGITTE-Art:1002BR,0101020190,,BRIGITTE-Art-1002BR-0101020190,T100,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",5
2523,BRIGITTE-Art:1002BR,0101026960,,BRIGITTE-Art-1002BR-0101026960,CONJUNTO,TRIANGULO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"CONJUNTO BRIGITTE-Art:1002BR<br />Conjunto triangulo taza soft algodón/Lyc ""rayado"" <br />
              Talles:  85 - 90 - 95 - 100<br />
              Colores: fucsia - gris",1000
,BRIGITTE-Art:1004BR,0101026970,,BRIGITTE-Art-1004BR-0101026970,BRIGITTE,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1004BR<br />BRIGITTE - VARIOS,1000
,BRIGITTE-Art:1008BR,0101026980,,BRIGITTE-Art-1008BR-0101026980,CONJUNTO,TAZA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1008BR<br />CONJUNTO - TAZA,1000
,BRIGITTE-Art:1009BR,0101026990,,BRIGITTE-Art-1009BR-0101026990,BRIGITTE,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1009BR<br />BRIGITTE - VARIOS,1000
,BRIGITTE-Art:100BR,0101151180,,BRIGITTE-Art-100BR-0101151180,BRIGITTE,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:100BR<br />BRIGITTE - VARIOS,1000
,BRIGITTE-Art:1010BR,0101027000,,BRIGITTE-Art-1010BR-0101027000,CONJUNTO,TAZA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1010BR<br />CONJUNTO - TAZA,1000
,BRIGITTE-Art:1011BR,0101027010,,BRIGITTE-Art-1011BR-0101027010,BRIGITTE,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1011BR<br />BRIGITTE - VARIOS,1000
,BRIGITTE-Art:1014BR,0101027020,,BRIGITTE-Art-1014BR-0101027020,CONJUNTO,KIDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1014BR<br />CONJUNTO - KIDS,1000
,BRIGITTE-Art:1015BR,0101027030,,BRIGITTE-Art-1015BR-0101027030,CONJUNTO,TAZA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,CONJUNTO BRIGITTE-Art:1015BR<br />CONJUNTO - TAZA,1000
2491,BRIGITTE-Art:1016BR,0101020200,,BRIGITTE-Art-1016BR-0101020200,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Lenceria de Mujer/Brigitte,"`CONJUNTO BRIGITTE-Art:1016BR<br />Conjunto soft tul bordado a contratono con less<br />
              Talles: 85 - 90 - 95 - 100<br />
              Colores: negro - blanco",2
